20,01,18,2020.1.18,1,小倉,1,8,500万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,2,1200,A,稍,小雨,18,18,760,13:40,,,,42.3,43.80,,,14,023,4,1020110808,202001181001010808,8,4,クロンヌデトワール,牝,5,藤岡康太,55.0,,12,12,0, 1.0,9,20.8,70.8,1.10.8,,,0,0,18,18,後方,35.8,1,35.00,47.8,1.5,452,+2,今野貞一,栗,0,2015106290,01116,01128,,,,,,,,,,,,,ヒダカ・ブリーダーズ・ユニオン,矢野牧場,オルフェーヴル,スターズインハーアイズ,Woodman,,ネイティヴダンサー系,栗毛,20150326,,,,
20,01,18,2020.1.18,1,小倉,1,8,500万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,2,1200,A,稍,小雨,18,18,760,13:40,,,,42.3,43.80,,,14,023,4,1020110809,202001181001010809,9,5,グッドワード,牝,5,荻野極,55.0,,2,2,0, 0.0,5,11.4,69.8,1.09.8,,,0,0,4,3,先行,35.9,2,33.90,44.4,0.4,492,+2,高橋義忠,栗,300,2015101382,01160,01129,,,,,,,,,,,,,下河辺俊行,下河辺牧場,クロフネ,ブライダルブーケ,ゴールドアリュール,ニアークティック系,ロイヤルチャージャー系,芦毛,20150221,,,,
20,01,18,2020.1.18,1,小倉,1,8,500万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,2,1200,A,稍,小雨,18,18,760,13:40,,,,42.3,43.80,,,14,023,4,1020110810,202001181001010810,10,5,ノーブルプルート,牝,6,嶋田純次,55.0,,6,6,0, 0.6,11,44.2,70.4,1.10.4,,,0,0,5,5,中団,36.4,8,34.00,43.4,0.5,486,+8,水野貴広,美,0,2014103213,01134,01094,,,,,,,,,,,,,吉木伸彦,酒井牧場,キングズベスト,フラワーロック,アッミラーレ,ネイティヴダンサー系,ロイヤルチャージャー系,鹿毛,20140506,,,,
20,01,18,2020.1.18,1,小倉,1,8,500万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,2,1200,A,稍,小雨,18,18,760,13:40,,,,42.3,43.80,,,14,023,4,1020110811,202001181001010811,11,6,タイセイブランシュ,牝,4,勝浦正樹,54.0,,14,14,0, 1.2,15,126.4,71,1.11.0,,,0,0,16,16,後方,36.4,8,34.60,45.1,1.1,452,-26,新開幸一,美,0,2016101383,01025,01116,,,,,,,,,,,,,田中成奉,前川勝春,ルーラーシップ,タイセイハニー,エンドスウィープ,ネイティヴダンサー系,ネイティヴダンサー系,芦毛,20160225,,,,
20,01,18,2020.1.18,1,小倉,1,8,500万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,2,1200,A,稍,小雨,18,18,760,13:40,,,,42.3,43.80,,,14,023,4,1020110812,202001181001010812,12,6,ブリスフルデイズ,牝,5,西村淳也,54.0,,18,18,0, 4.6,10,29.9,74.4,1.14.4,,,0,0,5,12,中団,40.4,18,34.00,34.2,0.5,458,-16,吉田直弘,栗,0,2015104661,01171,01101,,,,,,,,,,,,,サンデーレーシング,ノーザンファーム,キングカメハメハ,アドマイヤハッピー,トニービン,ネイティヴダンサー系,ナスルーラ系,鹿毛,20150210,,,,
20,01,18,2020.1.18,1,小倉,1,8,500万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,2,1200,A,稍,小雨,18,18,760,13:40,,,,42.3,43.80,,,14,023,4,1020110813,202001181001010813,13,7,ヴィーナスフローラ,牝,6,吉田隼人,55.0,,3,3,0, 0.3,2,4.8,70.1,1.10.1,,,0,0,5,5,差し,36.0,3,34.10,44.7,0.6,486,-2,須貝尚介,栗,190,2014105352,01095,01105,,,,,,,,,,,,,大塚亮一,社台コーポレーション白老ファーム,ハーツクライ,サパス,Kingmambo,ロイヤルチャージャー系,ネイティヴダンサー系,栗毛,20140129,,,,
20,01,18,2020.1.18,1,小倉,1,8,500万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,2,1200,A,稍,小雨,18,18,760,13:40,,,,42.3,43.80,,,14,023,4,1020110814,202001181001010814,14,7,ダンツクレイオー,牝,5,亀田温心,52.0,,17,17,0, 2.3,14,120.6,72.1,1.12.1,,,0,0,12,12,中団,37.7,17,34.40,41.2,0.9,482,0,本田優,栗,0,2015104375,01176,01099,,,,,,,,,,,,,山元哲二,社台ファーム,ワークフォース,ステラプラド,ハーツクライ,ネイティヴダンサー系,ロイヤルチャージャー系,鹿毛,20150415,,,,
20,01,18,2020.1.18,1,小倉,1,8,500万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,2,1200,A,稍,小雨,18,18,760,13:40,,,,42.3,43.80,,,14,023,4,1020110815,202001181001010815,15,7,レガ,牝,5,山田敬士,52.0,,13,13,0, 1.1,18,407.8,70.9,1.10.9,,,0,0,5,10,中団,36.8,14,34.10,42.7,0.6,444,+2,田中清隆,美,0,2015105454,01173,00408,,,,,,,,,,,,,榊原浩一,岡田スタツド,ローエングリン,ブルーリッジリバー,フジキセキ,ニアークティック系,ロイヤルチャージャー系,栗毛,20150523,,,,
20,01,18,2020.1.18,1,小倉,1,8,500万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,2,1200,A,稍,小雨,18,18,760,13:40,,,,42.3,43.80,,,14,023,4,1020110816,202001181001010816,16,8,ジュブリーユ,牝,6,丹内祐次,55.0,B,5,5,0, 0.6,13,108.4,70.4,1.10.4,,,0,0,10,8,中団,36.1,5,34.30,45.0,0.8,490,+2,牧光二,美,76,2014103600,01091,01106,,,,,,,,,,,,,岡田牧雄,宮内牧場,ディープブリランテ,ミュージー,"El Prado",ロイヤルチャージャー系,ニアークティック系,芦毛,20140415,,,,
20,01,18,2020.1.18,1,小倉,1,8,500万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,2,1200,A,稍,小雨,18,18,760,13:40,,,,42.3,43.80,,,14,023,4,1020110817,202001181001010817,17,8,ホーリーライン,牝,4,団野大成,51.0,,8,8,0, 0.7,6,15.4,70.5,1.10.5,,,0,0,15,15,後方,36.0,3,34.50,45.8,1.0,426,+6,矢野英一,美,0,2016100319,01180,01108,,,,,,,,,,,,,ノルマンディーサラブレッドレーシング,スカイビーチステーブル,エイシンフラッシュ,レイライン,サンデーサイレンス,,ロイヤルチャージャー系,青鹿,20160331,,,,
20,01,18,2020.1.18,1,小倉,1,8,500万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,2,1200,A,稍,小雨,18,18,760,13:40,,,,42.3,43.80,,,14,023,4,1020110818,202001181001010818,18,8,レッドパラス,牝,4,杉原誠人,54.0,,15,15,0, 1.3,12,58.8,71.1,1.11.1,,,0,0,10,12,中団,36.8,14,34.30,43.2,0.8,474,+10,中川公成,美,0,2016104888,01135,01081,,,,,,,,,,,,,東京ホースレーシング,ノーザンファーム,クロフネ,レッドソンブレロ,キングカメハメハ,ニアークティック系,ネイティヴダンサー系,芦毛,20160421,,,,
20,01,18,2020.1.18,1,小倉,1,9,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,4,1800,A,稍,小雨,16,16,760,14:15,,,,47.5,49.73,,,14,003,4,1020110901,202001181001010901,1,1,キタノテイオウ,牡,5,横山武史,57.0,,12,12,0, 0.9,13,186.3,110.9,1.50.9,,,13,12,14,15,後方,37.0,5,36.95,49.9,1.2,444,+6,和田雄二,美,0,2015100493,01170,01143,,,,,,,,,,,,,了徳寺健二ホールディングス,長浜牧場,ルーラーシップ,トウカイベルタ,ワイルドラッシュ,ネイティヴダンサー系,ニアークティック系,黒鹿,20150315,,,,
20,01,18,2020.1.18,1,小倉,1,9,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,4,1800,A,稍,小雨,16,16,760,14:15,,,,47.5,49.73,,,14,003,4,1020110902,202001181001010902,2,1,ピノクル,牡,4,北村友一,56.0,,2,2,0, 0.0,3,6.0,110,1.50.0,,,4,3,4,3,先行,37.0,5,36.50,48.6,0.3,488,-4,音無秀孝,栗,300,2016105171,01102,01002,,,,,,,,,,,,,金子真人ホールディングス,社台ファーム,キングカメハメハ,ピンクカメオ,フレンチデピュティ,ネイティヴダンサー系,ニアークティック系,黒鹿,20160215,,,,
20,01,18,2020.1.18,1,小倉,1,9,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,4,1800,A,稍,小雨,16,16,760,14:15,,,,47.5,49.73,,,14,003,4,1020110903,202001181001010903,3,2,プライムシスター,牝,4,吉田隼人,54.0,,10,10,0, 0.6,12,108.3,110.6,1.50.6,,,14,14,11,10,中団,37.0,5,36.80,49.5,0.9,474,-26,西村真幸,栗,0,2016103376,01095,01148,,,,,,,,,,,,,小林英一ホールディングス,出口牧場,ルーラーシップ,ミラクルフラッグ,スパイキュール,ネイティヴダンサー系,ロイヤルチャージャー系,黒鹿,20160423,,,,
20,01,18,2020.1.18,1,小倉,1,9,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,4,1800,A,稍,小雨,16,16,760,14:15,,,,47.5,49.73,,,14,003,4,1020110904,202001181001010904,4,2,ミーティアトレイル,牡,5,中谷雄太,57.0,B,8,8,0, 0.4,11,106.9,110.4,1.50.4,,,16,16,14,10,中団,36.6,3,36.90,50.8,1.1,470,+2,池添学,栗,0,2015105061,01038,01144,,,,,,,,,,,,,キャロットファーム,ノーザンファーム,ネオユニヴァース,ラフィントレイル,エルコンドルパサー,ロイヤルチャージャー系,ネイティヴダンサー系,芦毛,20150221,,,,
20,01,18,2020.1.18,1,小倉,1,9,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,4,1800,A,稍,小雨,16,16,760,14:15,,,,47.5,49.73,,,14,003,4,1020110905,202001181001010905,5,3,マイネルユニブラン,牡,6,丹内祐次,57.0,,6,6,0, 0.3,9,90.5,110.3,1.50.3,,,9,7,8,5,中団,37.0,5,36.65,49.1,0.6,528,+4,高橋裕,美,0,2014101754,01091,00412,,,,,,,,,,,,,サラブレッドクラブ・ラフィアン,沖田牧場,スズカマンボ,コニャックレディ,Olympio,ロイヤルチャージャー系,ナスルーラ系,黒鹿,20140321,,,,
20,01,18,2020.1.18,1,小倉,1,9,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,4,1800,A,稍,小雨,16,16,760,14:15,,,,47.5,49.73,,,14,003,4,1020110906,202001181001010906,6,3,ソルドラード,牡,4,ルメール,56.0,B,3,3,0, 0.0,1,1.5,110,1.50.0,,,10,10,8,10,差し,36.7,4,36.65,49.9,0.6,502,-2,藤沢和雄,美,190,2016104874,05339,00386,,,,,,,,,,,,,キャロットファーム,ノーザンファーム,ロードカナロア,ラドラーダ,シンボリクリスエス,,ロイヤルチャージャー系,鹿毛,20160124,,,,
20,01,18,2020.1.18,1,小倉,1,9,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,4,1800,A,稍,小雨,16,16,760,14:15,,,,47.5,49.73,,,14,003,4,1020110907,202001181001010907,7,4,サウンドカナロア,牡,4,亀田温心,53.0,B,14,14,0, 1.3,16,337.4,111.3,1.51.3,,,4,5,4,5,中団,38.2,14,36.55,45.7,0.4,472,+16,村山明,栗,0,2016100455,01176,01107,,,,,,,,,,,,,増田雄一,飛渡牧場,ロードカナロア,ミッドナイトダンス,ダンスインザダーク,,ロイヤルチャージャー系,鹿毛,20160501,,,,
20,01,18,2020.1.18,1,小倉,1,9,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,4,1800,A,稍,小雨,16,16,760,14:15,,,,47.5,49.73,,,14,003,4,1020110908,202001181001010908,8,4,ラルムドール,牡,5,武豊,57.0,B,7,7,0, 0.3,2,5.3,110.3,1.50.3,,,1,1,1,1,逃げ,37.6,12,36.35,46.7,0.0,496,-6,武英智,栗,0,2015104502,00666,01161,,,,,,,,,,,,,社台レースホース,社台コーポレーション白老ファーム,ハーツクライ,フラムドール,フレンチデピュティ,ロイヤルチャージャー系,ニアークティック系,鹿毛,20150401,,,,
20,01,18,2020.1.18,1,小倉,1,9,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,4,1800,A,稍,小雨,16,16,760,14:15,,,,47.5,49.73,,,14,003,4,1020110909,202001181001010909,9,5,ワタシヲマッテル,牝,5,藤田菜七,53.0,,13,13,0, 1.0,6,28.9,111,1.51.0,,,12,12,11,15,後方,37.5,11,36.75,48.0,0.8,472,+10,粕谷昌央,美,0,2015103021,01164,01096,,,,,,,,,,,,,小田切有一,木村牧場,ローエングリン,ハナヨメノレン,フジキセキ,ニアークティック系,ロイヤルチャージャー系,栗毛,20150219,,,,
20,01,18,2020.1.18,1,小倉,1,9,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,4,1800,A,稍,小雨,16,16,760,14:15,,,,47.5,49.73,,,14,003,4,1020110910,202001181001010910,10,5,タガノスカイハイ,牡,5,菱田裕二,57.0,,4,4,0, 0.0,4,14.5,110,1.50.0,,,14,14,14,10,差し,36.2,1,36.90,51.9,1.1,494,+20,角田晃一,栗,110,2015100509,01144,01121,,,,,,,,,,,,,八木良司,新冠タガノファーム,ルーラーシップ,キープクワイエット,エアジハード,ネイティヴダンサー系,ナスルーラ系,鹿毛,20150304,,,,
20,01,18,2020.1.18,1,小倉,1,9,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,4,1800,A,稍,小雨,16,16,760,14:15,,,,47.5,49.73,,,14,003,4,1020110911,202001181001010911,11,6,ポベーダテソーロ,牡,4,田辺裕信,56.0,,9,9,0, 0.6,8,49.6,110.6,1.50.6,,,7,7,8,5,中団,37.3,9,36.65,48.3,0.6,482,+10,加藤士津,美,0,2016103607,01075,01169,,,,,,,,,,,,,了徳寺健二ホールディングス,藤本ファーム,ブラックタイド,スターカットジェム,フォーティナイナー,ロイヤルチャージャー系,ネイティヴダンサー系,鹿毛,20160227,,,,
20,01,18,2020.1.18,1,小倉,1,9,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,4,1800,A,稍,小雨,16,16,760,14:15,,,,47.5,49.73,,,14,003,4,1020110912,202001181001010912,12,6,コスモレリア,牡,5,柴田大知,57.0,,11,11,0, 0.9,10,98.3,110.9,1.50.9,,,6,5,4,5,中団,37.8,13,36.55,46.7,0.4,476,+4,奥村武,美,0,2015100731,01009,01145,,,,,,,,,,,,,ビッグレッドファーム,ビッグレッドファーム,アイルハヴアナザー,マイネカトレア,アグネスタキオン,ネイティヴダンサー系,ロイヤルチャージャー系,栗毛,20150403,,,,
20,01,18,2020.1.18,1,小倉,1,9,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,4,1800,A,稍,小雨,16,16,760,14:15,,,,47.5,49.73,,,14,003,4,1020110913,202001181001010913,13,7,コチョウジュニア,牡,4,団野大成,53.0,,16,16,0, 2.7,15,336.4,112.7,1.52.7,,,7,7,4,10,中団,39.6,16,36.55,42.3,0.4,458,0,本間忍,美,0,2016109126,01180,01056,,,,,,,,,,,,,鈴木照雄,本田土寿,ブラックホーク,コチョウサン,クロフネ,ニアークティック系,ニアークティック系,芦毛,20160317,,,,
20,01,18,2020.1.18,1,小倉,1,9,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,4,1800,A,稍,小雨,16,16,760,14:15,,,,47.5,49.73,,,14,003,4,1020110914,202001181001010914,14,7,フラル,牝,4,和田竜二,54.0,,1,1,0,-0.0,7,29.5,110,1.50.0,,,10,10,11,5,差し,36.5,2,36.75,50.7,0.8,458,-2,北出成人,栗,760,2016100587,01018,01078,,,,,,,,,,,,,ノースヒルズ,ノースヒルズ,ワークフォース,アワーグラス,アグネスタキオン,ネイティヴダンサー系,ロイヤルチャージャー系,鹿毛,20160329,,,,
20,01,18,2020.1.18,1,小倉,1,9,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,4,1800,A,稍,小雨,16,16,760,14:15,,,,47.5,49.73,,,14,003,4,1020110915,202001181001010915,15,8,カヌメラビーチ,牡,4,西村淳也,55.0,B,5,5,0, 0.1,5,27.8,110.1,1.50.1,,,2,2,2,2,先行,37.3,9,36.40,47.6,0.1,484,-2,須貝尚介,栗,76,2016104232,01171,01105,,,,,,,,,,,,,金子真人ホールディングス,レイクヴィラファーム,ロードカナロア,メジロツボネ,スウェプトオーヴァーボード,,ネイティヴダンサー系,芦毛,20160309,,,,
20,01,18,2020.1.18,1,小倉,1,9,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,芝,0,17,4,1800,A,稍,小雨,16,16,760,14:15,,,,47.5,49.73,,,14,003,4,1020110916,202001181001010916,16,8,クリノライジン,牡,4,木幡初也,56.0,,15,15,0, 1.4,14,286.7,111.4,1.51.4,,,2,3,3,3,先行,38.5,15,36.45,44.7,0.2,502,+26,荒川義之,栗,0,2016102410,01153,01095,,,,,,,,,,,,,栗本博晴,高昭牧場,トゥザグローリー,キララチュール,タイキシャトル,,ロイヤルチャージャー系,栗毛,20160401,,,,
